date,port_return,sharpe,risk,ret,w_IVV,w_SPY,w_VOO,w_VTI,w_XLB,w_XLE,w_XLF,w_XLI,w_XLK,w_XLP,w_XLRE,w_XLU,w_XLV,w_XLY
2024-06-25,-0.008765111507615081,13.577598159053055,0.03000000672860027,0.40732803612982227,0.0,0.0,-1.9890978183665407e-07,0.0,0.0,0.0,0.1391137363423091,0.0,-0.1851795682179478,0.6747023623676015,0.0010041170294709757,-1.7132888733576357e-08,0.0,0.0
2024-06-26,-0.001002018458548865,24.46712631817302,0.030000000074937576,0.7340137913786977,0.0,0.0,-2.940985977157482e-07,0.0,0.0,0.0,0.4298931770835441,0.0,-0.22370974870925947,-4.592922956145402e-07,-6.982434737865149e-08,-0.3463963906406504,0.0,0.0
2024-06-27,0.0010933628027716895,27.045504450985625,0.030000000267771602,0.8113651407715868,0.0,0.0,0.0,0.0,0.0,0.4388995375681013,1.268707094450699e-07,0.0,-2.5388294714526365e-08,-7.700464159458737e-09,0.0,-0.42641799116142415,0.0,0.1346823182617478
2024-06-28,-0.0017121019703754841,29.586653729178295,0.029999999911760614,0.8875996092646407,0.0,0.0,0.0,0.0,0.0,0.3614268411223199,-2.10520007322874e-07,0.0,3.4668976340253707e-09,-3.9487538082793666e-08,0.0,-0.17999775922940067,0.0,0.4585751461738364
2024-07-01,-0.0033444299995673485,13.800511701047435,0.030000000185573594,0.41401535359243363,0.09133326771101717,0.0,0.0,0.0,0.0,0.0,-0.6178198764470061,0.0,-0.2908469726842882,-8.437858433754541e-08,-1.8549807062102576e-07,6.268097021046283e-08,0.0,0.0
2024-07-02,-0.0055901723755730675,12.486294294208728,0.03000002522862821,0.3745891438383383,0.031639571407648025,0.0,0.0,0.0,0.0,0.0,-6.323918041538922e-06,0.0,-0.31434824678213596,-0.4753054190525581,1.0626813954725292e-05,-0.1786898120258236,0.0,0.0
2024-07-03,0.0006173400149803872,40.9189306802788,0.03000000000654814,1.2275679206763068,-2.7682005984534963e-09,0.0,0.0,0.0,0.0,0.0,-0.0016201050662436017,0.0,-1.628888711027094e-08,-0.8440302770802602,0.021311562099115142,-0.13303804223369442,0.0,0.0
2024-07-05,0.001601839491238191,20.949563998911028,0.03000000012356322,0.6284869225559264,4.118226558163598e-07,0.0,0.0,0.0,0.0,0.0,3.0946055446904593e-09,0.0,0.4770614890165154,-4.7824573212628335e-06,0.19605317008384104,-0.32688014352506084,0.0,0.0
2024-07-17,0.0024289315517807275,55.81544934394404,0.029999999891642423,1.6744634742702942,1.0420137301027158e-06,0.0,0.0,0.0,0.0,0.0,0.6332023341661069,0.0,0.10455025903918216,-9.970891929037542e-09,0.19837718033263044,0.0638691794844542,0.0,0.0
2024-07-18,-0.008834454239001815,66.55539532964455,0.030159961376463627,2.0073081525373473,0.0,0.0,2.3708455071904266e-07,0.0,0.0,0.0,0.4450391886249669,0.0,0.14021936010708363,0.006334707634499346,0.40717336449851615,0.0012331420503833741,0.0,0.0
2024-07-19,-0.006313470944090498,62.645872397359874,0.030000066564379094,1.879380341904395,0.0,0.0,7.707128212624247e-08,0.0,0.0,0.0,0.46394009251997004,0.0,0.03310238562749661,0.20746787831749267,0.27087958225884323,-0.024609984205070077,0.0,0.0
2024-07-22,-0.000763287310071136,15.946915242801587,0.03000000009121476,0.47840745873864166,0.0,0.0,-0.4191621690422452,0.0,0.0,0.0,-5.734577258218811e-07,0.0,1.147464854601704e-07,0.0,0.22362675788242,-0.13161657357193843,0.0,0.22559470017313382
2024-07-23,0.001243207587993452,21.073138453549376,0.030000167424412312,0.6321976817643025,0.0,0.0,-0.14694708947860813,0.0,0.0,0.0,-0.13055035745956847,0.0,-0.21380476892682318,0.0,-2.3952027946535238e-08,-0.2488586973141339,0.0,0.2598390628688371
2024-07-24,-0.0011567418237959494,19.764549174752894,0.030000001324744348,0.5929365014255616,-0.041987014175347205,0.0,0.0,0.0,0.0,0.0,-0.3398661654430454,0.0,-0.0310704091435593,2.8911997456717098e-08,0.5870755954178494,0.0,0.0,-1.1982643302076523e-06
2024-07-25,0.00030833675127356504,15.650173883415361,0.03000044278333727,0.46951214613868175,-0.36006470811048563,0.0,-0.00021620375973991344,0.0,0.0,0.0,0.0,0.0,1.792149013436309e-05,-0.28744219575950847,0.3522566125499633,2.3583318590397627e-06,0.0,0.0
2024-07-26,-0.0065074236453712565,23.953927803076308,0.030000015086570662,0.7186181954749137,-2.980786042158686e-09,0.0,0.0,0.0,0.0,0.0,-0.10928498072628777,0.0,-4.1977652020969004e-07,-0.6790713160157509,1.8922885020993917e-09,0.21164341955654387,0.0,0.0
2024-07-29,0.0002546850616299514,16.347101666215234,0.03000000256982854,0.4904130919957055,-5.95658074783054e-06,0.0,0.0,0.0,0.0,0.0,1.1665974727135192e-05,0.0,-0.03906413671169716,-0.8688580014492174,5.961687868032784e-07,0.09206007492666544,0.0,0.0
2024-07-30,0.00870733366812442,19.072374051466415,0.03000000240468396,0.5721712674070244,-0.32206829349683586,0.0,0.0,0.0,0.0,0.0,0.48943730848976513,0.0,-0.016561808372799792,-0.02876571342579231,2.8143559369120387e-09,0.14316687528356012,0.0,0.0
2024-07-31,-0.016561279939702276,33.92967368132831,0.03000017796779352,1.017896248829009,7.535069362497807e-06,0.0,0.0,0.0,0.0,0.0,0.4123516299971574,0.0,-0.3572019540015539,-7.673936749548777e-08,0.21601295645203683,-0.014425847740355427,0.0,0.0
2024-08-01,0.013645193534640821,34.6948535542855,0.030000000048229447,1.0408456083018787,2.4535105648376866e-09,0.0,0.0,0.0,0.0,0.0,0.09216439528339389,0.0,-0.2563032072020748,0.36648972045367645,0.2083831760003179,-0.07665949860702652,0.0,0.0
2024-08-02,-0.023099751515868756,32.57730008770321,0.030001853764356868,0.9773793932688417,-3.0850541515689373e-08,0.0,0.0,0.0,0.0,0.0,0.36877983469390446,0.0,-0.0035208824950381024,-0.3153500216376297,0.0,-0.012449491841951904,0.0,0.2998997384809381
2024-08-05,-0.022712759929376325,64.22999836688125,0.030000002497978996,1.9269001114516242,-1.6474355395409786e-08,0.0,0.0,0.0,0.0,0.0,0.055327961957344234,0.0,-0.07500105859986667,5.26771252665975e-08,0.0,0.6866019497743626,0.0,0.18306906587119628
2024-08-15,-0.001813061513654823,23.27812110549137,0.030000000081013705,0.6983436350505879,1.7165577098661355e-06,0.0,0.0,0.0,0.0,-0.053185125660897385,0.207210208363408,0.0,0.33688096368338133,2.6134481077253434e-08,0.0,0.0,0.0,-0.4027220707222996
2024-08-16,0.0005821058437025068,32.41833917206605,0.0300413239574308,0.9738898292299051,0.0,0.0,1.213811416646118e-06,0.0,0.0,-0.10329704202317236,0.1052977717033131,0.0,0.3906996435847772,-0.04169875086336427,0.0,0.0,0.0,-0.3590055780139576
2024-08-19,0.005456033016918697,42.812516485433015,0.030000003598623832,1.2843756486291327,0.02516212904226625,0.0,0.0,0.0,0.0,0.14685254435698117,0.081384445156137,0.0,0.45192808267687695,-6.441117832457575e-08,0.0,0.0,0.0,-0.29467273435656
2024-08-20,-0.004842734578532699,36.19123184793331,0.030000000182081547,1.0857369620277548,0.0,0.0,5.359132585431511e-08,0.0,0.0,0.09344333424334242,0.24708305638919822,0.0,0.3355906177693003,-0.11562752091639278,0.0,0.0,0.0,-0.2082557664853206
2024-08-21,-0.0009569128799474633,64.09424243808341,0.030000001578093283,1.9228273742891957,0.0003015845952839094,0.0,0.0,0.0,0.0,-8.870235024521306e-08,0.8320068237826655,0.0,1.0623257238200354e-07,-0.08985467488128532,0.0,0.0,0.0,0.07783675086713138
2024-08-22,-0.003857152718073232,47.922851652409484,0.030000000009179198,1.437685550012178,0.0,0.0,-1.1317231941673999e-07,0.0,0.0,-0.25161956701589194,0.49064357377097373,0.0,0.2577364500318109,5.288598841766972e-07,0.0,0.0,-3.3383033667947606e-09,0.0
2024-08-23,0.0023707099432221344,39.08094707209655,0.030000000794676282,1.1724284432195982,1.825266119466345e-08,0.0,0.0,0.0,0.0,-0.09290525867354263,0.17978014053744779,0.0,1.3116854754909268e-06,0.6231419754990686,0.0,0.0,0.10417129535180425,0.0
2024-08-26,0.005678772838877256,26.557783223701456,0.03000000028978935,0.7967335044072065,7.284137386209771e-09,0.0,0.0,0.0,0.0,-0.037621339350897606,0.1996750433792415,0.0,-5.617177331761154e-08,0.7627036196283435,0.0,0.0,0.0,4.1940486521382614e-08
2024-08-27,0.003101808680365466,27.162020287609796,0.030000000289333622,0.8148606164871796,-3.252796484440503e-09,0.0,0.0,0.0,0.0,-2.7928932190401902e-08,0.2876983295172289,0.0,-6.487476039188024e-09,0.691442073027447,0.0,0.0,0.0,0.020859627626204625
2024-08-28,-0.0015182193218801366,30.936724029447532,0.03000000000322862,0.9281017209833089,0.0,0.0,-6.180298800680183e-09,0.0,0.0,-3.715166571135845e-08,0.19890014598256547,0.0,-0.0768989641998529,0.7242009046565924,0.0,0.0,0.0,-3.9618346652392315e-09
2024-08-29,0.003915216772227717,33.2051017881173,0.029999999999792245,0.9961530536366203,0.0,0.0,8.023846329582961e-08,0.0,0.0,1.648934678019664e-09,0.6427916633516154,0.0,-1.1484230249564782e-08,0.35720842106411166,0.0,0.0,0.0,-2.2618331023623703e-08
2024-08-30,0.006047442815731786,42.71547165279722,0.02999999985923977,1.281464143571277,0.0,0.0,-7.690207873442366e-08,0.0,0.0,9.868418567633513e-08,0.8499710181923349,0.0,-0.15002919653663604,-3.327648490844836e-08,0.0,0.0,0.0,-2.3382377305286988e-07
2024-09-03,-0.0031521660229955365,43.01396387206455,0.03000000057787479,1.2904189410186218,-2.0705676616612333e-07,0.0,0.0,0.0,0.0,6.65971352828231e-08,0.8822685847540288,0.0,-0.05430436992114571,4.3866693032416875e-07,0.0,0.0,0.0,-0.06342658481040696
2024-09-04,0.0009900439571953806,44.494643203880365,0.030000000751527665,1.3348393295553662,0.0,0.0,-1.0207008361731598e-07,0.0,0.0,-2.3156364205661885e-08,0.857715107748315,0.0,-0.08038309808920413,1.3032085293665045e-07,0.0,0.0,0.0,-0.0619017241925018
2024-09-16,0.0013143352043075039,17.08069186638552,0.03000000243199702,0.5124207975317574,0.0,0.0,7.234731951330144e-08,0.0,0.5514261333683664,-0.2965852099962665,-0.044656406436668405,0.0,0.0014122818051396208,0.0,0.0,0.0,0.0,-0.10591989604623953
2024-09-17,0.003144476731804562,79.1665575278125,0.030000001387429833,2.3749968356724187,0.0,0.0,7.288310190169476e-08,0.0,0.2297322180176421,-1.298697527730339e-07,-0.05848190510732292,0.0,0.08623140041066502,0.0,0.0,0.0,0.0,0.6255542737115153
2024-09-18,-0.004605126826114259,57.92133851564877,0.030000005709525355,1.7376404861728139,6.241305829860686e-08,0.0,0.0,0.0,0.6776743869593728,-0.03189182294433323,7.095038727927605e-09,0.0,0.14910329089814336,0.0,0.0,0.0,0.0,0.14133058299204954
2024-09-19,0.019300823011933768,58.36758902500934,0.030000000260203216,1.7510276859377145,0.0,0.0,7.111217994455521e-10,0.0,0.04163321147359451,0.5387722035092343,2.5135007238847328e-05,0.0,0.4195607138202074,0.0,0.0,0.0,0.0,-8.735478600930797e-06
2024-09-20,9.912408532826227e-05,40.26954408959498,0.030000012307240156,1.2080868182947995,-3.9649525488847766e-07,0.0,0.0,0.0,0.0,0.4660092548859229,-2.993146249797566e-09,0.0,-0.22829852158705927,0.10276721129347406,0.0,0.0,0.0,0.202925261617942
2024-09-23,0.009218593578031304,38.96585480464823,0.03000000120098405,1.168975690936817,0.0,0.0,-1.1437083133448818e-08,0.0,0.0,0.4221284671080218,-4.0966758027185903e-07,0.0,-0.2113210174731633,0.06794647115587274,0.0,0.0,0.0,0.29860364603250217
2024-09-24,0.0005642638337344087,24.254284987833923,0.030006117361307733,0.727776921859549,0.0,0.0,0.013124542678045052,0.0,0.0,0.2652920104152239,1.2561252005366952e-07,0.0,-0.2719344969151516,0.07941439240389167,0.0,0.0,0.0,0.3702344319423639
2024-09-25,-0.0038222813635380307,23.331749032876616,0.030000002930311298,0.6999525393555862,0.0,0.0,7.387954670850457e-06,0.0,0.0,-1.6370279190755353e-08,0.22355294216633673,0.0,-0.32655243530532346,-0.01202587766482564,0.0,0.0,0.0,0.43786137327912245
2024-09-26,-0.006681092342364425,20.59288025547081,0.030010643410708738,0.6180055861463591,0.18551510364347132,0.0,0.0,0.0,0.0,0.2805722915603119,-0.07412618222541556,0.0,2.212244657498432e-06,-5.980628768178929e-05,0.0,0.0,-0.45972440401584724,0.0
2024-09-27,-0.0002211120317984865,29.617736899874366,0.030000504861258485,0.8885470598441557,-1.3421796591811199e-09,0.0,0.0,0.0,0.0,0.07784104325860178,-2.9277328994517936e-07,0.0,0.22962299445116777,0.0001893964758788111,0.0,0.0,-0.6923462734641637,0.0
2024-09-30,-0.0024334505223122097,25.47766404879088,0.030000000118410038,0.7643299244805376,0.0,0.0,7.887717130890647e-08,0.0,0.0,-0.06995842437820322,-8.257885816782715e-08,0.0,0.28337777390235547,0.22906718937109624,0.0,0.0,-0.41759645089230213,0.0
2024-10-01,-0.004271686886530696,15.93928140422996,0.030000000648266495,0.4781784524598009,2.3580410839960152e-06,0.0,0.0,0.0,0.0,0.0723449512407362,-9.767420689033585e-08,0.0,0.32559224244856694,0.1208271032728203,0.0,0.0,-0.4812332473225857,0.0
2024-10-02,0.001181570896400984,12.330531960653852,0.030000000020770405,0.3699159590757257,0.0,0.0,0.6919591380417747,0.0,0.0,1.0733573530608461e-07,9.278623077113423e-09,0.0,0.08199559033170582,3.846530941328659e-08,0.0,0.0,-0.22604520431819147,0.0
2024-10-03,-0.004781183246002252,7.754473949068085,0.03000000016270264,0.23263421973371592,0.0,0.0,3.912563572181521e-08,0.0,0.0,-0.1253207010039565,0.42552937159898857,0.0,-0.33273242240205525,-5.406034995703883e-07,0.0,0.0,-0.11641707694551186,0.0
2024-10-15,-0.007728343454283037,33.476688203722695,0.030000000040622914,1.0043006474716014,0.0,0.0,0.0,0.0,0.0,-2.7347817573103186e-08,0.22454590625693197,0.0,0.29432385113741816,-4.507056223322903e-08,0.0,-0.26896362040240096,0.0,-0.21216738233683738
2024-10-16,0.004702454153909498,35.92916420362722,0.030000000011307315,1.0778749265150789,0.0,0.0,0.0,0.0,0.0,0.11839710066567166,0.21722903167622754,-7.88092485387154e-09,0.41451752047683327,-0.24985642259431098,0.0,-9.164416248076889e-09,0.0,0.0
2024-10-17,0.0027239041929364516,22.357544934355374,0.03000009027048219,0.670728366257023,0.0,0.0,0.0,0.0,0.0,-0.010175053586160212,0.5901815743776065,-0.34697865629806,0.05266467107549295,1.0307131684274623e-08,0.0,3.4355545047251796e-08,0.0,0.0
2024-10-18,0.0009618110431340629,21.100621145596488,0.03000002837162189,0.6330192330267395,4.4586637693280704e-07,0.0,0.0,0.23751436604176704,0.0,-0.034583136834404005,0.0,0.0,-0.19347172427475579,0.0,-0.1943632173224984,0.34006710966023707,0.0,0.0
2024-10-21,-0.0021261102362307035,18.06694991134667,0.030000119904834716,0.542010663655043,0.672034657297186,0.0,9.265402486021465e-07,0.0,0.0,-0.12303688049433761,0.0,0.0,-0.15977485256150356,0.0,0.03764721613975572,-0.007505466963469186,0.0,0.0
2024-10-22,-0.0035978014544850805,22.54417733867592,0.03000000027079299,0.6763253262650828,0.0,4.309136128791323e-08,9.828038978390429e-07,0.0,0.0,-0.06124521334410977,0.0,0.0,0.015956607943896663,0.0,0.0,-0.0391841539048705,0.0,0.883612998911864
2024-10-23,-0.0036376769828686726,15.986686795588062,0.03000000002658845,0.47960060429270307,0.0,0.0,3.5622426825867163e-05,0.10729642251784512,0.0,-0.35233114227900203,0.0,0.0,0.34624554961098214,0.0,-0.07040800394781387,0.12368325921750496,0.0,0.0
2024-10-24,0.003075731194765563,22.014533416920987,0.030000108074905232,0.6604383817262424,0.0,0.0,0.0,0.0,0.0,5.80404997933183e-07,0.0,-0.04089877878900677,0.9574432245516028,0.0,-2.0222558642429185e-05,0.0016370267825229568,-1.6691363741748403e-07,0.0
2024-10-25,-0.0009982703307309217,17.186252873546792,0.030001681161586143,0.5156164790745444,0.0,0.0,0.0,0.0,0.0,1.2985197584955841e-05,0.0,0.0,0.34574945993484735,0.1407822314606554,0.0,2.385209522767882e-06,-7.27376377709655e-08,-0.5134530662465875
2024-10-28,0.0037945962440740647,13.700635772286477,0.030000000061573703,0.4110190740121932,0.0,0.0,0.0,-0.1324126447373127,0.0,-0.7288154233073085,0.0,0.0,-2.7606661333197514e-07,-3.766848244592502e-10,0.0,-0.06262541971529537,0.0,0.07614623613713664
2024-10-29,0.004394362717282973,53.86645772433588,0.030000000102015662,1.6159937372252988,0.0,0.0,0.0,0.0,-0.7465425129243246,-2.3268775036482426e-08,-0.15161772881294397,0.0,-0.10183989228614546,-1.5826417036141533e-07,0.0,5.46646607804334e-09,0.0,0.0
2024-10-30,-0.003588387414113906,25.217635475869812,0.030000022682833846,0.7565296362835299,0.0,0.0,0.0,0.0,-0.41996130264906684,-0.580025217802387,0.0,0.0,1.956147215933336e-06,-3.2507843611866073e-07,0.0,1.2954662658322936e-07,-1.1068776267315601e-05,0.0
2024-10-31,0.003552207055328046,33.94338404610019,0.030000000201874488,1.018301528235309,0.0,0.0,0.0,4.49427171285693e-06,0.0,-0.33776694380835065,0.0,0.0,-9.891763806543825e-08,1.8989947782159415e-08,0.0,0.023640270582110722,-0.6385882114101353,0.0
2024-11-01,0.012072741308915568,31.91503873673166,0.03000588560509304,0.9576390014164833,0.0,0.0,0.0,0.0,0.0,1.227208553690214e-08,0.4114595128335078,0.0,-0.05508633789101564,0.0,0.0,-0.4412693172759977,-0.016137719702813635,0.07604712456871354
2024-11-13,0.0013653260154802734,32.558945274682046,0.03002925033547806,0.9777207183125576,0.0,0.0,0.0,0.43150883805690804,0.0,-4.1559457450411187e-07,-0.012661176141310298,-0.0005039448609852356,0.0,0.32804482161531906,0.0,0.0,-0.22728080373104964,0.0
2024-11-14,0.0002818524255459846,27.574262159094985,0.03000000007562498,0.8272278668581526,0.0,0.0,0.0,0.4264440220874887,0.0,1.0021672071475108e-08,-3.6804926945198528e-09,-1.812632160318472e-08,0.0,0.30811763450535085,0.0,0.0,-0.2654383630682929,0.0
2024-11-15,-0.002461156057229965,21.445000759898218,0.03000000000224112,0.6433500228450073,0.0,0.0,0.0,0.22538846491887293,0.0,-6.82565586813802e-10,3.2383473666000686e-08,-7.617054261767428e-09,0.0,0.5110260005092581,0.0,0.0,-0.2635855069563804,0.0
2024-11-18,0.004570991068247016,37.964249040037494,0.030000000767730052,1.1389275003474197,0.0,0.0,0.0,1.184931779052163e-08,0.0,0.2499416879406105,0.18479991435831822,8.482420748491394e-08,0.0,0.1447031925415444,0.0,0.0,-0.4205553424823208,0.0
2024-11-19,2.8018137913188995e-05,53.84997541222788,0.0300000205294342,1.6155003678763633,0.0,0.0,5.452357049925119e-09,0.0,-0.11124144173215587,0.4011937142534002,5.153881062257812e-07,0.04846956929738359,0.0,0.0,0.0,0.0,-0.439094753876597,0.0
2024-11-20,-0.0021775232202650135,53.87914815232563,0.029999989148296505,1.6163738598892285,0.0,0.0,-3.7163146425040428e-09,0.0,0.0,0.40893037979015057,8.503788253684021e-08,2.4902637305923242e-08,0.0,0.10157224647046602,0.0,0.0,-0.48949747853764397,0.0
2024-11-21,-0.00021111450789429594,36.40359858044188,0.030000001724192045,1.0921080201800515,0.0,0.0,0.0,0.2610299243035811,1.325042608394595e-09,0.2420883816237285,-1.0496150438041692e-08,1.1338955022945443e-08,0.0,0.0,0.0,0.0,-0.4968816702642557,0.0
2024-11-22,-0.003656918542052556,25.783555835941634,0.03000000010625028,0.773506677817759,-9.81985880025495e-09,0.0,-3.874508773601535e-07,0.0,0.020468416066486396,0.3626769873833177,-0.37002613694394143,0.0,0.0,0.0,0.0,0.0,-0.24682806233552324,0.0
2024-11-25,-0.004344102146504103,46.03180121142257,0.030000000043198593,1.380954038331186,0.0,0.0,0.0,0.0,1.0766912696436845e-06,0.179710806282715,-0.27278782353155934,-1.5677379529540104e-09,0.0,0.0,0.0,0.547500279124523,1.2802194832838622e-08,0.0
2024-11-26,-0.0018713100362748964,26.29684776133945,0.030000000502939567,0.7889054460659087,0.0,0.0,0.0,0.0,0.381992616571095,1.8801872960601018e-08,-0.23516624886127793,0.2541448910074796,0.0,0.0,0.0,0.08698886653151507,-0.0417073582267594,0.0
2024-11-27,-0.0020833385595807304,31.171897020399225,0.030002991257862092,0.9352501537940153,0.0,0.0,0.0,0.0,0.2720249329131648,-0.04308850927965267,-0.2369806678716988,0.4118410075969902,0.0,0.0,0.0,0.036064477759259195,4.030917808172599e-07,0.0
2024-11-29,0.0037340509564462113,54.235548637559496,0.03000087829345681,1.6271140938542796,0.0,0.0,0.0,2.4284953731651884e-07,-0.036809868060410936,-8.781541293068646e-07,0.00037233985174303966,0.3621430227296837,0.0,0.0,0.0,0.0,0.6006736483533348,0.0
2024-12-02,-0.004586864030419585,44.82472437955735,0.030000000031821412,1.3447417328131066,0.0,0.0,0.0,0.0,-0.07526431142855508,-3.5187194696867846e-06,0.36530299171799485,6.159323412183677e-08,0.0,0.0,0.0,-3.7811633796574674e-11,0.5594292651445992,0.0
2024-12-03,-0.0033228318404735623,38.96021643779047,0.030000000387495618,1.1688065082306274,0.0,0.0,0.0,0.0,4.001423679890055e-08,-2.1068099133255032e-07,0.020742621231976555,0.23790961658585286,0.0,0.0,0.0,-1.683054567697181e-07,0.7413475563982918,0.0
